Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
372.20000000000005,0,46,0,213,0,0,16,1,31,14,0,413,5,0,1,78
372.40000000000003,1,41,0,205,2,0,17,5,32,17,0,418,5,0,0,78
372.6,1,39,0,204,3,0,17,3,30,19,0,429,7,0,2,77
372.8,1,36,0,200,4,0,16,3,30,19,0,430,5,0,2,78
373,1,39,0,205,5,1,15,2,32,20,0,432,5,0,7,71
373.20000000000005,1,32,0,199,5,1,15,2,34,18,0,429,2,0,7,72
373.40000000000003,1,27,0,196,4,1,12,1,34,16,0,425,2,0,0,73
373.6,0,33,0,202,3,0,14,0,35,19,0,435,2,0,2,68
373.8,0,38,0,208,4,1,13,0,35,20,0,430,2,0,1,64
374,1,37,0,208,4,1,10,0,34,17,0,433,2,0,1,65
374.20000000000005,1,40,0,211,4,1,11,1,34,17,0,424,3,0,2,59
374.40000000000003,1,33,0,201,4,2,12,2,33,15,0,427,3,1,2,61
374.6,1,42,0,212,5,1,11,1,34,19,0,430,3,0,6,62
374.8,1,35,0,210,4,1,9,2,34,17,0,435,2,0,3,59
375,0,31,0,205,3,0,11,4,34,17,1,435,3,0,4,59
375.20000000000005,1,34,0,207,4,0,11,6,33,16,0,438,4,0,0,56
375.40000000000003,1,37,0,208,3,0,12,2,33,18,0,438,4,0,1,54
375.6,1,40,0,213,3,1,12,3,32,16,0,435,5,1,1,58
375.8,0,37,0,209,4,0,12,3,32,20,1,433,5,1,2,57
376,1,38,0,211,3,0,11,6,31,18,0,433,5,0,2,58
376.20000000000005,0,40,0,209,2,0,13,1,31,19,0,434,5,0,4,58
376.40000000000003,1,38,0,206,2,0,13,1,32,17,0,433,5,0,3,60
376.6,1,39,0,212,2,0,11,0,31,19,0,432,5,0,5,60
376.8,1,43,0,210,0,0,16,0,32,14,0,429,5,0,6,57
377,1,42,0,209,1,0,16,1,32,17,1,431,4,0,1,53
377.20000000000005,1,42,0,206,2,0,20,1,32,19,0,430,5,0,3,53
377.40000000000003,1,35,0,189,4,1,26,0,32,21,0,427,5,0,4,54
377.6,1,44,0,204,2,0,23,0,32,20,0,428,4,1,4,49
377.8,1,36,0,196,5,0,22,0,32,17,0,428,5,1,3,48
378,1,38,0,197,5,0,24,0,30,18,0,424,6,1,2,47
378.20000000000005,1,37,0,193,1,1,26,0,31,17,0,427,6,2,1,50
378.40000000000003,1,34,0,196,3,0,19,0,31,20,0,423,6,1,3,50
378.6,1,40,0,199,2,1,21,0,30,17,0,420,7,1,5,46
378.8,0,44,0,205,4,0,19,1,30,21,1,424,7,1,2,49
379,1,39,0,202,2,1,17,1,30,19,0,424,7,1,2,49
379.20000000000005,1,38,0,202,4,0,16,0,30,20,0,418,7,1,0,43
379.40000000000003,0,40,0,200,6,0,20,0,30,16,0,421,7,0,1,42
379.6,1,36,0,199,1,0,18,0,30,18,0,419,7,1,0,40
379.8,1,34,0,197,5,1,18,0,30,18,0,409,5,0,0,41
380,1,38,0,206,4,1,14,1,32,17,0,407,5,0,2,41
380.20000000000005,0,37,0,205,1,0,16,0,31,23,1,407,4,0,2,42
380.40000000000003,1,39,0,205,5,0,19,1,33,19,0,405,1,0,2,39
380.6,1,37,0,205,4,0,16,0,35,18,0,402,1,0,0,37
380.8,1,30,0,202,6,1,12,0,35,19,0,410,2,0,3,39
381,0,33,0,203,2,0,17,0,35,20,0,410,2,0,1,35
381.20000000000005,0,33,0,202,6,0,14,1,34,18,1,415,2,0,3,38
381.40000000000003,1,42,0,209,2,0,15,0,34,17,0,422,3,0,6,36
381.6,1,35,0,203,3,0,13,0,35,20,0,429,2,0,2,35
381.8,1,36,0,204,2,0,14,0,33,18,1,430,3,0,0,34
382,1,39,0,203,2,0,16,0,32,16,0,439,4,1,2,32
382.20000000000005,0,37,0,199,5,0,18,1,33,20,0,438,4,1,2,30
382.40000000000003,1,38,0,203,3,0,16,1,34,18,0,437,2,0,1,24
382.6,1,41,0,207,4,0,16,1,34,20,0,438,3,0,1,25
382.8,0,33,0,200,3,0,17,0,35,19,0,440,2,0,1,25
383,1,38,0,204,4,0,14,0,35,19,0,440,1,0,2,26
383.20000000000005,1,41,0,205,2,0,16,0,36,18,0,444,1,1,4,28
383.40000000000003,1,40,0,207,1,0,14,1,35,18,0,445,2,1,1,22
383.6,0,43,0,203,0,0,20,0,35,19,0,443,2,1,0,26
383.8,1,37,0,199,0,1,19,1,35,23,0,444,2,0,1,24
384,0,48,0,211,0,0,19,0,35,16,0,442,2,0,0,20
384.20000000000005,1,37,0,203,3,0,16,0,33,18,0,444,2,0,1,20
384.40000000000003,1,39,0,208,1,1,12,0,35,17,0,448,2,0,0,21
384.6,1,47,0,210,0,0,19,0,35,19,0,450,2,0,2,21
384.8,1,42,0,205,1,0,17,0,35,19,1,448,2,1,5,22
385,1,42,0,206,2,0,17,1,34,19,0,447,3,1,3,20
385.20000000000005,1,44,0,204,1,0,21,0,35,14,0,444,2,1,1,19
385.40000000000003,1,41,0,205,4,0,19,0,35,20,0,444,2,0,1,18
385.6,1,39,0,197,6,0,23,0,35,18,1,451,2,0,7,21
385.8,1,45,0,208,2,0,20,0,35,17,0,450,2,0,6,20
386,1,41,0,205,1,1,18,1,35,20,1,447,1,0,2,20
386.20000000000005,1,38,0,201,4,0,20,0,36,20,0,447,1,0,3,20
386.40000000000003,1,42,0,213,0,1,14,0,35,16,0,451,2,0,1,18
386.6,1,38,0,208,4,0,12,0,35,18,0,447,2,0,3,20
386.8,1,39,0,211,4,2,11,0,35,18,0,453,2,1,0,16
387,0,43,0,217,0,0,10,0,36,12,0,443,1,0,1,16
387.20000000000005,1,34,0,206,2,1,10,0,37,15,0,451,0,0,4,17
387.40000000000003,0,35,0,207,4,0,10,1,37,17,0,449,0,0,2,17
387.6,0,34,0,204,5,0,11,0,36,20,0,453,1,1,7,15
387.8,0,42,0,216,1,0,10,0,36,20,1,459,1,0,1,14
388,1,29,0,201,6,1,11,1,35,17,1,450,2,0,1,15
388.20000000000005,0,35,0,203,5,1,13,1,35,19,0,458,2,0,0,15
388.40000000000003,0,35,0,201,2,0,17,1,35,19,0,454,2,0,0,13
388.6,0,34,0,201,4,1,15,3,35,18,0,445,2,0,1,16
388.8,0,34,0,203,3,0,13,3,36,18,0,441,1,0,3,15
389,1,33,0,204,2,1,12,1,36,16,0,434,1,0,0,16
389.20000000000005,1,32,0,198,5,0,15,4,35,20,0,446,2,0,0,16
389.40000000000003,1,47,0,215,2,0,14,2,35,17,0,442,2,0,4,18
389.6,1,48,0,218,1,0,12,2,35,18,0,434,2,0,4,14
389.8,0,41,0,205,0,0,17,3,35,19,0,433,2,0,1,17
390,1,39,0,202,2,0,18,0,35,18,0,444,1,1,3,7
390.20000000000005,1,37,0,203,2,0,15,0,34,18,0,452,1,1,1,7
390.40000000000003,1,42,0,204,1,1,19,0,34,21,0,455,2,1,2,6
390.6,0,38,0,200,1,1,20,0,34,15,1,454,1,0,1,4
390.8,1,34,0,193,2,0,22,0,34,20,0,459,2,0,3,5
391,0,41,0,203,1,1,22,1,34,21,1,463,2,0,1,6
391.20000000000005,1,31,0,191,3,0,22,1,35,16,0,470,1,0,4,8
391.40000000000003,0,34,0,198,2,1,18,0,35,18,0,472,1,0,4,5
391.6,0,38,0,194,0,0,26,0,35,15,0,474,0,0,3,6
391.8,1,41,0,199,1,1,24,0,36,17,1,471,0,0,3,5
392,0,40,0,201,2,1,21,0,36,18,0,475,0,0,1,5
392.20000000000005,0,38,0,194,5,0,25,0,36,16,0,481,0,1,0,4
392.40000000000003,1,39,0,197,3,0,24,0,36,17,0,480,0,0,4,4
392.6,1,40,0,197,2,1,23,0,35,20,1,474,0,1,6,3
392.8,1,43,0,201,4,0,24,0,35,17,0,468,0,0,5,5
393,1,33,0,192,3,0,23,0,35,15,1,467,1,0,3,4
393.20000000000005,1,39,0,200,2,1,21,0,36,18,1,475,0,0,0,3
393.40000000000003,1,29,0,191,2,0,19,0,36,19,0,479,0,0,5,2
393.6,1,30,0,191,3,0,20,3,36,18,0,473,0,0,2,3
393.8,0,40,0,202,3,0,20,3,36,19,0,468,0,0,3,3
394,0,37,0,202,2,1,17,1,35,18,0,472,1,0,1,2
394.20000000000005,21,8,1,179,9,1,19,2,35,19,0,472,1,0,35,1
394.40000000000003,36,2,2,169,7,2,20,1,33,21,0,486,1,0,39,1
394.6,43,3,0,171,4,0,20,0,32,21,0,500,2,0,37,3
394.8,50,1,0,166,8,2,22,0,33,18,0,509,3,0,35,1
395,54,0,0,168,3,1,21,0,31,21,1,513,3,0,41,1
395.20000000000005,10,5,1,170,13,4,26,1,31,19,0,517,4,0,23,3
395.40000000000003,3,20,0,176,12,2,30,0,32,18,1,519,3,0,6,2
395.6,1,27,0,176,7,2,28,1,32,21,0,525,3,0,2,9
395.8,1,29,0,182,9,1,25,0,33,17,0,514,3,0,5,11
396,1,27,0,177,7,0,27,1,33,15,0,510,2,0,8,15
396.20000000000005,1,39,0,187,3,0,27,2,34,15,15,506,2,0,7,16
396.40000000000003,1,33,0,185,2,1,25,10,34,16,10,496,1,1,0,15
396.6,0,36,0,182,4,1,29,29,34,20,6,489,2,0,1,14
396.8,1,32,0,182,2,0,29,49,34,18,4,482,2,0,7,16
397,1,38,0,183,1,1,30,60,33,20,2,474,3,0,3,26
397.20000000000005,0,40,0,187,1,1,30,59,33,15,2,468,3,0,0,31
397.40000000000003,0,36,0,183,2,1,29,54,29,18,1,466,5,0,2,37
397.6,1,34,0,175,2,1,35,57,27,16,1,454,8,0,0,44
397.8,1,38,0,181,3,2,35,49,28,20,1,453,8,0,3,49
398,0,39,0,188,3,0,30,52,25,18,0,454,7,0,1,53
398.20000000000005,1,41,0,193,3,1,26,48,28,20,0,450,8,0,1,59
398.40000000000003,1,39,0,191,1,0,24,46,28,21,0,449,8,0,3,66
398.6,0,43,0,200,0,0,23,45,27,17,0,445,9,0,3,61
398.8,0,36,0,188,0,0,25,33,27,16,1,439,9,1,6,64
399,1,47,0,201,1,0,24,30,26,17,0,438,9,0,3,70
399.20000000000005,1,33,0,194,0,2,18,15,27,21,1,429,8,0,3,67
399.40000000000003,1,40,0,194,1,0,23,12,27,16,1,428,9,0,3,64
399.6,1,36,0,193,0,0,21,6,28,19,0,424,8,0,4,64
399.8,1,42,0,202,0,1,20,3,27,18,0,429,7,0,2,69
400,1,39,0,197,3,0,20,4,27,20,0,433,7,1,3,69
400.20000000000005,1,35,0,198,1,0,15,2,28,15,0,433,8,1,1,68
400.40000000000003,1,38,0,200,1,0,17,3,28,21,0,424,7,1,1,76
400.6,1,40,0,206,0,0,13,1,29,17,1,425,7,0,5,73
400.8,1,35,0,202,2,1,13,0,29,20,0,432,7,0,3,69
401,1,38,0,197,3,0,19,1,29,20,0,427,7,0,1,70
401.20000000000005,1,33,0,202,1,1,12,0,30,19,0,425,6,0,3,73
401.40000000000003,0,38,0,200,2,0,16,0,30,15,0,433,5,0,1,72
401.6,1,41,0,202,2,0,18,0,31,15,0,432,5,0,2,76
401.8,1,42,0,202,0,0,18,1,30,18,1,435,6,0,3,68
402,1,39,0,201,3,0,19,1,29,20,1,432,5,0,6,69
402.20000000000005,1,35,0,195,4,0,21,0,30,18,0,428,5,0,1,72
402.40000000000003,0,38,0,201,2,0,19,0,29,19,0,439,6,0,0,68
402.6,0,39,0,197,4,0,22,0,30,20,1,430,6,0,1,67
402.8,1,35,0,198,2,1,18,1,28,17,0,442,7,0,3,67
403,1,40,0,201,4,0,20,0,27,17,0,437,8,0,1,70
403.20000000000005,1,38,0,194,0,0,23,0,26,17,1,437,10,1,5,67
403.40000000000003,1,38,0,192,2,0,24,0,26,19,1,436,10,1,2,67
403.6,1,39,0,195,4,1,23,0,27,18,1,433,9,1,4,60
403.8,1,36,0,195,1,1,23,0,27,16,0,440,9,0,5,62
404,1,40,0,199,3,0,21,0,26,16,0,444,9,1,3,62
404.20000000000005,1,31,0,193,2,1,19,2,30,23,1,453,5,0,4,56
404.40000000000003,0,41,0,201,1,0,21,1,30,20,1,459,6,0,4,60
404.6,1,39,0,197,2,0,20,2,31,20,0,457,4,1,3,57
404.8,1,32,0,196,4,1,17,11,32,19,0,462,4,0,5,58
405,1,34,0,199,3,0,18,6,31,17,1,459,4,0,1,52
405.20000000000005,1,34,0,195,7,0,19,4,32,21,0,446,4,0,0,54
405.40000000000003,1,36,0,195,2,0,23,4,33,17,1,445,3,0,4,55
405.6,1,39,0,198,3,1,23,2,34,18,1,457,2,0,3,50
405.8,1,43,0,204,4,1,20,2,33,15,0,451,2,0,2,55
406,1,38,0,200,3,2,20,2,32,20,1,457,3,0,1,54
406.20000000000005,1,36,0,195,4,0,21,0,30,21,0,463,4,1,2,52
406.40000000000003,1,38,0,198,1,1,19,4,32,19,0,474,4,1,3,54
406.6,1,42,0,197,3,0,24,3,32,17,0,472,3,1,3,51
406.8,1,38,0,198,0,0,21,2,34,21,0,471,2,0,3,51
407,0,43,0,200,4,0,22,1,33,19,0,470,3,2,4,48
407.20000000000005,0,40,0,202,2,0,18,0,33,19,1,468,3,1,3,45
407.40000000000003,1,34,0,198,2,0,17,0,34,18,0,465,2,0,1,50
407.6,1,35,0,197,4,0,21,1,34,18,0,465,2,0,2,44
407.8,0,43,0,203,4,0,21,0,34,22,0,462,2,0,3,49
408,1,36,0,196,4,0,20,2,34,20,0,466,2,0,2,46
408.20000000000005,0,36,0,197,2,0,21,3,33,21,0,466,2,0,6,46
408.40000000000003,1,31,0,192,8,1,20,3,34,18,0,468,2,0,6,40
408.6,0,38,0,198,1,0,22,2,34,16,1,464,2,0,3,44
408.8,0,35,0,199,1,1,17,3,34,18,0,464,1,0,3,44
409,1,42,0,205,2,0,19,3,35,16,0,463,0,0,2,44
409.20000000000005,1,31,0,194,4,0,19,0,35,16,0,463,0,0,1,46
409.40000000000003,1,29,0,191,5,0,20,0,35,18,0,461,0,0,1,45
409.6,0,42,0,203,4,1,21,0,35,19,0,466,1,0,3,42
409.8,1,40,0,204,2,1,21,0,35,18,1,467,0,0,3,47
410,1,37,0,199,0,1,22,0,35,17,0,465,1,0,1,40
410.20000000000005,0,35,0,198,3,0,20,0,35,17,0,456,1,0,1,47
410.40000000000003,0,37,0,194,3,1,26,0,35,15,0,465,1,0,6,46
410.6,1,35,0,189,7,1,27,1,33,17,0,465,2,0,6,45
410.8,1,34,0,188,5,2,28,2,34,17,0,464,2,1,1,39
411,1,33,0,189,5,0,26,1,34,19,1,462,1,0,0,40
411.20000000000005,1,38,0,196,3,1,23,2,35,21,0,452,1,0,1,45
411.40000000000003,1,37,0,196,0,0,24,2,35,18,0,450,1,0,3,42
411.6,1,35,0,194,4,0,23,4,34,18,0,461,2,0,4,40
411.8,1,34,0,192,1,1,23,3,34,18,0,452,2,0,1,41
412,0,37,0,192,3,0,26,4,34,20,0,456,2,0,0,44
412.20000000000005,1,32,0,189,3,0,24,5,35,18,0,455,1,1,4,40
412.40000000000003,0,37,0,199,3,0,20,2,35,20,0,455,1,0,3,34
412.6,1,31,0,194,1,0,20,5,35,18,1,461,1,0,3,38
412.8,1,34,0,195,3,0,21,1,34,20,0,462,2,0,3,37
413,1,42,0,208,2,0,20,0,34,20,1,455,2,0,1,37
413.20000000000005,1,40,0,203,4,0,20,2,34,18,0,455,2,0,4,35
413.40000000000003,1,38,0,204,3,0,18,3,34,19,0,456,2,0,1,40
413.6,1,40,0,205,1,0,17,1,33,19,0,453,2,0,3,33
413.8,1,34,0,199,0,0,18,3,33,20,0,460,2,0,1,37
414,1,37,0,202,5,0,19,1,33,19,1,453,1,0,0,39
414.20000000000005,1,35,0,199,1,1,17,0,35,15,0,456,1,0,5,37
414.40000000000003,1,41,0,206,2,1,17,0,36,20,0,449,0,0,2,39
414.6,1,37,0,201,4,0,17,0,36,19,1,449,0,0,3,36
414.8,1,39,0,204,2,1,18,0,35,17,0,450,0,0,5,36
415,1,38,0,204,0,0,19,0,35,18,1,448,1,0,1,36
415.20000000000005,0,33,0,200,3,0,15,0,35,18,0,443,1,1,2,42
415.40000000000003,1,34,0,200,1,0,19,0,35,18,1,439,1,0,3,40
415.6,1,46,0,208,1,0,19,0,35,17,0,438,1,1,2,44
415.8,1,44,0,203,2,0,22,2,36,20,0,442,0,0,4,41
416,1,36,0,194,2,0,24,6,36,20,0,449,0,0,3,40
416.20000000000005,0,36,0,198,0,0,21,7,35,20,0,443,0,0,0,38
416.40000000000003,1,45,0,205,0,0,22,4,34,18,0,443,1,0,0,36
416.6,1,37,0,196,4,1,23,1,35,20,1,443,1,0,3,38
416.8,1,43,0,203,4,0,22,2,35,23,0,445,1,0,1,37
417,1,37,0,194,4,1,24,3,35,19,0,448,1,0,3,39
417.20000000000005,1,38,0,197,6,0,24,1,35,20,1,448,1,0,3,42
417.40000000000003,0,33,0,191,4,1,25,7,36,16,0,455,0,0,2,42
417.6,0,38,0,196,4,0,25,3,36,16,0,441,0,0,2,41
417.8,1,37,0,198,1,1,21,3,36,20,1,435,0,0,0,40
418,0,35,0,202,2,0,14,1,36,18,0,435,0,0,2,39
418.20000000000005,0,31,0,199,5,0,15,2,36,18,1,439,0,0,1,36
418.40000000000003,1,45,0,208,3,0,19,1,36,20,0,439,0,0,4,41
418.6,1,46,0,214,0,0,15,2,36,18,0,441,0,0,2,42
418.8,0,43,0,211,2,0,14,1,36,18,0,433,0,0,2,44
419,1,42,0,211,0,0,14,1,36,21,0,437,0,0,5,41
419.20000000000005,1,35,0,201,0,0,16,0,36,16,0,443,0,0,3,43
419.40000000000003,1,40,0,204,4,0,18,1,35,20,0,432,1,0,4,40
419.6,1,43,0,205,1,0,21,0,35,16,0,434,1,0,4,40
419.8,1,40,0,205,3,1,17,0,34,18,0,437,1,0,4,45
420,1,38,0,202,2,0,18,0,35,18,0,443,1,0,3,7
420.20000000000005,1,32,0,200,4,0,15,0,35,21,1,442,1,0,3,8
420.40000000000003,1,40,0,212,6,0,11,0,36,19,0,443,0,0,2,8
420.6,0,38,0,207,6,0,12,1,36,19,0,445,0,0,2,6
420.8,0,34,0,206,1,0,11,0,36,18,0,450,0,0,5,6
421,0,34,0,204,2,0,13,0,35,17,1,448,1,0,2,6
421.20000000000005,1,42,0,209,1,0,14,0,34,21,1,461,2,0,0,6
421.40000000000003,0,38,0,205,4,0,13,0,34,19,0,471,2,0,3,7
421.6,1,34,0,202,2,2,12,0,34,22,0,466,2,1,1,7
421.8,1,43,0,207,2,0,18,0,34,19,0,464,2,0,0,5
422,1,42,0,204,4,0,17,0,33,17,0,472,3,1,1,5
422.20000000000005,1,38,0,199,5,0,18,0,32,15,0,478,4,1,4,3
422.40000000000003,1,38,0,202,4,0,15,0,32,20,0,485,3,1,4,5
422.6,0,39,0,206,1,0,13,0,33,19,1,483,3,1,3,5
422.8,1,34,0,203,1,1,11,0,33,20,1,475,3,0,2,5
423,0,40,0,207,2,0,13,0,34,18,1,466,1,0,3,4
423.20000000000005,1,40,0,205,3,0,16,0,34,21,0,470,2,0,4,5
423.40000000000003,0,41,0,207,2,0,14,0,32,16,0,462,4,0,4,4
423.6,1,44,0,209,2,0,15,0,33,20,0,460,3,0,1,4
423.8,1,39,0,202,4,0,18,0,33,19,0,469,3,0,1,3
424,0,37,0,203,2,1,14,0,33,16,0,476,3,0,4,5
424.20000000000005,21,16,1,188,16,0,15,0,32,21,0,485,3,0,33,0
424.40000000000003,35,5,1,176,13,2,17,0,34,16,0,501,2,0,34,0
424.6,43,1,3,168,7,3,17,0,33,14,0,510,2,0,34,5
424.8,49,1,1,170,4,2,17,0,33,21,1,521,1,0,35,1
425,54,1,2,167,6,0,23,0,35,16,0,520,1,0,39,0
425.20000000000005,10,8,0,171,16,1,22,0,35,18,0,525,1,0,23,1
425.40000000000003,2,21,0,182,12,1,25,0,35,17,0,537,1,0,5,2
425.6,1,29,0,185,12,0,24,0,34,17,0,529,2,0,4,5
425.8,0,29,0,187,9,2,22,0,34,22,0,514,2,0,6,4
426,1,40,0,191,3,1,24,0,32,17,0,515,4,0,2,4
426.20000000000005,1,39,0,190,2,0,26,3,32,11,16,508,4,0,3,3
426.40000000000003,1,33,0,183,3,0,25,10,31,14,10,512,4,0,3,4
426.6,1,31,0,187,2,0,22,24,30,21,6,515,4,0,0,3
426.8,1,35,0,187,4,0,24,46,29,19,3,511,6,0,4,6
427,1,36,0,189,3,0,25,60,29,20,3,505,5,0,2,17
427.20000000000005,1,36,0,186,1,1,26,69,30,17,2,493,5,0,1,27
427.40000000000003,1,40,0,192,1,1,23,78,26,17,1,489,7,0,0,31
427.6,1,36,0,185,4,0,26,78,26,17,1,482,7,0,4,36
427.8,0,35,0,188,2,0,25,70,27,21,0,472,7,0,3,33
428,1,39,0,194,5,0,22,64,31,19,0,470,5,0,1,50
428.20000000000005,1,38,0,193,2,1,24,32,29,15,1,467,6,0,5,56
428.40000000000003,1,36,0,192,4,1,22,32,27,17,0,465,8,0,1,50
428.6,1,40,0,197,0,0,22,14,25,18,0,459,10,0,2,59
428.8,1,42,0,199,2,0,20,7,28,18,0,468,8,0,4,56
429,1,45,0,202,1,0,20,1,27,20,0,464,7,0,3,62
429.20000000000005,0,41,0,201,1,0,18,1,27,17,0,465,7,0,1,59
429.40000000000003,0,39,0,199,0,0,18,0,29,20,0,459,7,1,3,57
429.6,1,40,0,203,1,2,15,0,27,17,0,457,7,0,4,55
429.8,0,32,0,194,4,0,17,1,26,20,0,457,9,0,1,55
430,1,38,0,198,3,1,18,1,28,18,0,447,8,0,3,53
430.20000000000005,0,39,0,194,4,0,23,0,29,19,0,450,6,0,0,54
430.40000000000003,1,33,0,194,3,3,19,0,31,16,1,444,5,0,2,55
430.6,1,36,0,197,6,1,20,0,32,15,1,449,4,0,1,54
430.8,1,35,0,197,5,0,18,0,32,14,1,450,4,1,1,54
431,1,35,0,194,3,0,21,0,31,20,0,449,5,1,3,48
431.20000000000005,1,34,0,198,4,1,18,1,32,14,0,447,4,0,4,53
431.40000000000003,0,38,0,201,1,0,19,0,31,15,0,454,4,0,0,49
431.6,1,31,0,194,4,0,17,0,31,17,0,452,5,0,3,45
431.8,1,36,0,198,3,0,18,0,32,15,0,461,3,0,0,50
432,0,46,0,205,2,0,20,0,31,18,1,459,3,0,6,47
432.20000000000005,1,42,0,204,4,0,17,0,32,16,0,456,4,0,1,42
432.40000000000003,0,31,0,196,3,0,15,0,32,15,1,459,4,0,3,42
432.6,1,32,0,196,3,0,15,1,31,19,0,466,4,0,3,43
432.8,1,31,0,196,5,1,14,0,31,19,0,468,4,1,1,43
433,1,35,0,199,4,0,17,0,33,16,1,472,3,0,1,32
433.20000000000005,1,36,0,199,4,1,17,1,32,17,0,470,2,1,1,33
433.40000000000003,1,44,0,205,2,0,17,0,33,13,0,455,2,0,2,30
433.6,0,32,0,195,4,0,16,0,34,16,0,459,2,0,4,26
433.8,1,40,0,207,2,0,12,0,34,14,0,469,2,1,2,22
434,0,43,0,209,3,0,15,0,34,19,1,474,2,0,2,23
434.20000000000005,1,39,0,205,4,0,14,0,33,18,0,475,0,0,3,22
434.40000000000003,0,37,0,200,6,0,18,0,34,15,1,473,1,0,1,20
434.6,1,41,0,207,4,0,15,0,35,18,0,474,1,0,1,19
434.8,1,37,0,206,2,0,15,0,35,14,0,471,1,0,5,14
435,1,39,0,208,5,0,14,0,35,20,0,474,1,0,0,17
435.20000000000005,0,41,0,207,4,0,15,0,34,14,0,464,1,0,6,16
435.40000000000003,1,37,0,204,3,0,15,0,35,13,1,462,1,0,2,20
435.6,1,32,0,197,5,0,15,0,34,19,0,463,1,1,1,22
435.8,0,39,0,202,2,0,18,0,35,16,0,458,1,0,0,21
436,1,35,0,196,3,0,20,0,34,19,0,459,2,0,0,20
436.20000000000005,1,47,0,206,3,0,20,0,35,18,1,464,1,1,2,21
436.40000000000003,0,39,0,198,3,0,23,0,35,19,0,453,1,0,2,21
436.6,1,37,0,200,3,0,17,0,35,19,0,452,1,0,4,21
436.8,0,42,0,203,2,0,20,0,35,17,0,450,1,0,2,17
437,1,32,0,192,7,0,20,0,34,19,1,452,2,0,7,17
437.20000000000005,0,31,0,195,4,1,18,0,33,15,0,450,2,0,2,15
437.40000000000003,1,37,0,198,6,2,19,0,34,19,0,455,2,0,7,16
437.6,1,32,0,195,5,0,19,0,34,17,0,462,2,0,5,17
437.8,0,33,0,195,6,0,18,0,34,12,0,461,1,0,4,18
438,1,39,0,198,4,0,21,0,36,19,0,472,0,0,3,15
438.20000000000005,1,36,0,202,2,0,16,0,36,16,0,476,0,0,7,13
438.40000000000003,0,34,0,194,4,0,21,0,36,18,0,478,0,0,4,14
438.6,1,46,0,209,2,0,16,0,35,16,0,474,1,0,3,15
438.8,1,38,0,199,1,1,19,1,35,18,0,464,1,0,7,11
439,1,36,0,197,2,0,19,3,34,20,0,461,2,0,1,13
439.20000000000005,0,42,0,199,2,0,23,2,33,19,1,473,1,0,1,11
439.40000000000003,1,39,0,198,1,0,20,0,34,16,1,465,1,0,1,11
439.6,1,38,0,199,2,0,21,0,35,16,0,463,1,0,6,10
439.8,1,39,0,201,3,1,18,0,35,17,0,470,1,0,0,12
440,1,46,0,207,1,0,20,0,35,16,1,473,0,0,6,9
440.20000000000005,1,39,0,195,3,0,25,0,36,19,0,470,0,0,2,10
440.40000000000003,1,36,0,193,4,0,23,0,36,17,0,475,0,1,1,11
440.6,1,38,0,198,4,0,19,0,36,18,0,474,0,1,1,11
440.8,1,42,0,196,1,0,24,0,36,18,0,475,0,1,0,10
441,1,41,0,197,2,0,23,2,36,18,0,467,0,0,3,8
441.20000000000005,0,38,0,189,2,0,27,0,36,13,0,477,0,1,0,7
441.40000000000003,1,43,0,193,2,0,28,0,35,15,1,463,1,1,4,7
441.6,0,29,0,186,1,1,22,0,35,21,0,464,1,1,1,6
441.8,1,46,0,199,2,0,27,0,35,17,0,462,1,0,4,5
442,1,36,0,193,6,0,23,0,35,19,1,459,1,0,3,5
442.20000000000005,1,34,0,195,2,0,22,0,35,19,0,460,1,0,3,5
442.40000000000003,1,34,0,194,6,0,20,0,35,18,0,475,1,0,1,5
442.6,0,40,0,199,3,0,21,0,35,14,0,468,1,0,2,5
442.8,1,40,0,200,2,0,21,0,35,18,0,473,1,0,0,5
443,1,36,0,195,6,0,21,0,35,17,1,475,1,0,4,6
443.20000000000005,1,42,0,198,5,0,25,0,35,22,0,476,1,0,3,5
443.40000000000003,1,38,0,194,4,2,24,0,35,18,0,476,1,0,1,5
443.6,1,37,0,194,4,0,23,0,36,21,0,471,0,0,3,3
443.8,0,41,0,194,2,0,27,0,36,22,0,477,0,0,1,3
444,0,43,0,198,2,0,25,0,35,17,1,470,0,1,2,4
444.20000000000005,0,34,0,189,2,0,25,1,35,19,0,473,1,0,1,4
444.40000000000003,1,44,0,199,0,0,25,0,35,16,1,475,1,0,5,3
444.6,0,43,0,200,0,1,23,0,35,17,0,475,1,0,7,3
444.8,1,40,0,198,3,0,21,0,35,18,1,471,1,1,6,3
445,0,36,0,197,2,1,18,1,34,15,0,470,0,1,0,4
445.20000000000005,1,42,0,200,2,0,22,0,35,17,0,479,0,0,3,4
445.40000000000003,1,39,0,199,1,0,19,0,34,14,0,475,0,1,3,2
445.6,1,40,0,204,2,0,18,1,36,15,0,477,0,1,0,3
445.8,1,42,0,208,4,0,15,1,34,21,0,468,2,0,3,2
446,0,44,0,209,2,0,15,0,34,17,0,464,2,0,2,3
446.20000000000005,1,42,0,211,1,1,11,0,34,18,0,473,1,0,0,2
